,0,1,2,3,4,5,6,7,8,9,10,11,12,gender
393,-437.3259582519531,83.68006134033203,-5.503246307373047,36.88876724243164,-5.0090904235839835,9.153830528259276,-12.862531661987305,0.8474118113517761,-8.352817535400389,-0.08825279027223587,-2.4854533672332764,-10.565820693969727,-2.41974139213562,1.0
394,-328.9158020019531,130.60528564453122,-12.436110496520994,40.72053909301758,-5.875631332397461,13.956019401550293,-14.423267364501953,-3.788670301437378,-11.440794944763185,-5.997270107269287,-0.2832792103290558,-11.191288948059082,-1.7529815435409546,1.0
395,-299.29949951171875,121.14987182617188,-20.030994415283203,38.82278442382813,-11.87405014038086,13.460344314575195,-12.01006031036377,-4.558295249938965,-12.407414436340332,-2.211132287979126,-2.48166823387146,-11.89990520477295,-0.828555703163147,1.0
396,-350.614013671875,116.40809631347656,-15.29167938232422,36.77861785888672,-16.105035781860348,5.259844779968262,-16.702905654907227,-5.40372371673584,-12.262212753295898,-3.558343410491944,-4.837085247039795,-8.68084716796875,-0.07955727726221085,1.0
397,-339.2449645996094,109.60208892822266,-19.778444290161133,40.47243118286133,-10.314095497131348,15.777836799621582,-16.02791976928711,-3.7850515842437744,-10.04022979736328,-2.77573299407959,-1.7312479019165041,-10.614957809448242,-0.4382198750972748,1.0
398,-344.234130859375,122.57910919189452,-21.372989654541016,40.27782440185547,-6.994203090667725,12.45147705078125,-15.296055793762207,-5.7588653564453125,-8.777722358703612,-3.0526115894317627,-4.177755355834962,-10.702244758605957,0.9565592408180236,1.0
399,-396.0431518554688,92.5544204711914,-14.25167465209961,34.654342651367195,-0.8512788414955139,14.491710662841795,-16.654720306396484,-2.7896173000335693,-5.545054912567139,-2.580173254013061,-1.9630391597747805,-11.018583297729492,-2.7313497066497803,1.0
400,-324.81085205078125,121.48458099365234,-16.57762336730957,38.20598220825195,-11.318944931030273,13.330904006958008,-11.33110237121582,-6.043397903442383,-9.375258445739746,-2.1139578819274902,-0.3282219171524048,-11.13255500793457,-1.0835888385772705,1.0
401,-379.18701171875,126.40814208984376,-13.05601978302002,28.201738357543945,-9.014443397521973,12.687566757202148,-10.837830543518066,-4.715765476226807,-11.318644523620605,-2.931990146636963,-1.4556801319122314,-8.934093475341797,0.9216160774230956,1.0
402,-380.34661865234375,113.98233032226562,-14.52943515777588,33.21999740600586,-14.189507484436035,10.275707244873047,-9.964977264404297,-3.341826200485229,-7.422452449798584,-4.392228603363037,-3.0772523880004883,-6.730459213256836,0.4914829432964325,1.0
403,-390.3498840332031,112.2043914794922,-7.451398849487305,34.073902130126946,-6.805401802062987,11.315055847167967,-14.525876998901367,-3.3400087356567383,-7.794008255004883,-2.8337926864624023,-1.7553343772888184,-9.588645935058594,-1.696758508682251,1.0
404,-356.6676025390625,107.2563247680664,-19.41062355041504,40.77621078491211,-4.237642288208009,14.822346687316895,-13.863241195678713,1.294305443763733,-13.770891189575195,-3.954947233200073,-0.7254194021224976,-7.299168586730957,-1.0975663661956787,1.0
405,-342.27056884765625,121.1833953857422,-25.63238525390625,37.524513244628906,-8.332258224487305,20.85149955749512,-16.772573471069336,-4.716526985168457,-11.472635269165039,-1.3701797723770142,-3.451415061950684,-10.262566566467283,-0.12895186245441434,1.0
406,-370.8340148925781,119.56578063964844,-4.3128180503845215,33.78310012817383,-11.01282787322998,14.14770793914795,-13.19286060333252,-3.5668725967407227,-6.507596492767334,-1.952491044998169,-4.50730562210083,-12.049053192138672,-3.3270859718322754,1.0
407,-356.606689453125,124.23198699951172,-26.05280494689941,32.98120880126953,-4.4050068855285645,13.27458667755127,-10.587493896484377,-5.402432441711426,-10.794966697692873,1.5567567348480225,-7.968462944030763,-13.872674942016602,2.0791540145874023,1.0
408,-326.8768615722656,125.87328338623048,-20.598352432250977,37.63058471679688,-20.403453826904297,13.733646392822266,-12.806459426879885,-4.384533882141113,-12.634660720825195,-3.5785908699035645,-2.7717652320861816,-13.637531280517578,-0.8465592265129089,1.0
409,-387.3940124511719,90.3203353881836,-18.72738075256348,40.26611328125,-3.610276699066162,11.469182968139648,-18.60580444335937,-0.3207596242427826,-5.3162198066711435,-2.7207844257354736,-3.2189512252807617,-8.722636222839355,-1.5823717117309568,1.0
410,-353.8298645019531,136.85807800292972,-16.936464309692386,31.88439750671387,-2.3789291381835938,14.417634963989258,-10.61120319366455,-9.325950622558594,-8.185750961303711,-0.25432905554771423,-3.815632343292236,-12.424250602722168,-1.7158067226409912,1.0
411,-372.7869567871094,102.90953063964844,-9.105450630187988,40.36212539672852,-16.863479614257812,18.28599548339844,-14.943859100341795,-4.023792266845703,-9.002805709838867,-2.6352908611297607,-2.607574462890625,-10.087664604187012,-2.945640087127685,1.0
412,-398.9455871582031,111.39385223388672,-12.74267578125,38.99439239501953,-2.0561997890472408,15.636337280273438,-7.810635566711426,-0.06748593598604202,-3.7405288219451904,-1.2627322673797607,-2.4357573986053467,-7.495833873748778,-3.125981092453003,1.0
413,-318.83636474609375,126.2581787109375,-25.59589958190918,44.60891723632813,-8.490459442138674,10.017851829528807,-12.657024383544922,-3.309633016586304,-8.047775268554688,-4.672820568084717,-2.054391860961914,-9.550724029541016,0.3969175517559052,1.0
414,-355.6971130371094,117.65397644042969,-19.99433135986328,39.047943115234375,-9.724278450012207,14.995491981506348,-17.04398536682129,-5.122582912445068,-6.775029182434082,-0.9465579986572266,-1.0265525579452517,-7.845755577087402,-0.7241032719612122,1.0
415,-411.5755615234375,107.86396026611328,-11.475993156433105,18.380205154418945,-7.748795032501222,7.411026477813722,-6.759346961975098,-6.323825359344482,-6.182013988494872,-3.153826236724853,0.9582352638244628,-6.748901844024657,-2.0153965950012207,1.0
416,-357.5766906738281,129.20695495605472,-18.70493507385254,31.420612335205078,-7.723152160644531,10.017139434814453,-10.425097465515137,-4.496440410614014,-8.732380867004395,-2.8703787326812744,-0.3092894554138184,-9.432303428649902,-1.2483372688293457,1.0
417,-378.2433166503906,79.5621337890625,-20.50899887084961,45.41122055053711,-16.722190856933597,19.68264389038086,-20.274173736572266,-1.1701736450195312,-5.610611915588379,-3.4415526390075684,1.0211167335510254,-8.623380661010742,-2.7181897163391118,1.0
418,-338.51556396484375,126.4304428100586,-18.907251358032227,40.41912841796875,-11.428361892700195,13.899358749389648,-16.307252883911133,-5.593221187591553,-8.590127944946289,-1.6699465513229368,-4.018656730651856,-10.543947219848633,-0.6316737532615662,1.0
419,-336.47943115234375,118.48661041259766,-20.580537796020508,41.18912887573242,-8.083464622497559,13.627498626708984,-14.121376037597654,-5.4779229164123535,-7.741868495941162,-1.3218796253204346,-1.9495813846588133,-9.31861400604248,-2.1499781608581543,1.0
420,-343.6936950683594,121.21936798095705,-26.75497627258301,37.89619445800781,-9.330729484558104,19.39214515686035,-19.30615997314453,-3.7054169178009033,-8.167518615722656,-0.471416562795639,0.2672320604324341,-9.628040313720703,-2.1540360450744633,1.0
421,-368.3000183105469,96.84912872314452,-26.89323234558105,54.974021911621094,-12.414937019348145,16.748538970947266,-19.678123474121094,-2.105242252349853,-6.7207560539245605,-0.2455347776412964,-0.35923120379447937,-9.735099792480467,-2.100677251815796,1.0
422,-339.385986328125,123.55721282958984,-22.28689956665039,30.77050399780273,-13.172736167907715,17.810338973999023,-10.103840827941896,-7.466136455535889,-10.632380485534668,1.7537634372711182,0.6148964166641235,-8.358729362487793,0.1547793745994568,1.0
423,-414.3430480957031,102.65467834472656,-10.359910011291504,20.538305282592773,-14.179388046264648,4.780539035797119,-8.853273391723633,-3.368727684020996,-3.486412763595581,1.9487121105194087,4.261602878570557,-3.742788553237915,-5.286448001861572,1.0
424,-305.954833984375,125.61643981933594,-15.589617729187012,30.89900016784668,-18.02569580078125,14.20542049407959,-12.45740032196045,-3.991177797317505,-12.578421592712402,-3.211515188217163,-0.3998616337776184,-13.170440673828125,0.21989725530147552,1.0
425,-371.36712646484375,99.72542572021484,-13.848609924316404,38.17143249511719,-17.025079727172848,14.453967094421387,-11.998987197875975,-3.478431224822998,-12.415411949157715,-0.4881007075309754,1.4288924932479858,-7.426574230194093,-2.7759368419647217,1.0
426,-340.04669189453125,102.5448760986328,-25.60470962524414,49.20364761352539,-5.005874633789063,16.762840270996097,-15.66085147857666,-0.2131803780794144,-8.162998199462889,-0.605147659778595,-3.27881383895874,-11.387124061584473,-3.942847728729248,1.0
427,-352.1256408691406,121.43938446044922,-16.669374465942386,27.718172073364254,-2.186054229736328,12.9479398727417,-15.150737762451172,-2.14729642868042,-8.236538887023926,-3.2577311992645264,-0.8076595067977905,-10.874279022216797,-2.5984532833099365,1.0
428,-370.1575012207031,111.71344757080078,-26.26250267028809,38.79481887817383,-11.937041282653807,17.342329025268555,-19.142623901367188,-8.220683097839355,-7.33078145980835,0.034022316336631775,-1.5641262531280518,-6.426033973693848,-1.5778419971466064,1.0
429,-378.3428649902344,108.25550842285156,-24.13845634460449,36.62473678588867,-7.565413475036621,12.6990385055542,-16.439470291137695,-4.9249372482299805,-6.093960285186768,2.3734962940216064,-2.270559787750244,-9.553305625915527,-1.115357518196106,1.0
430,-346.19940185546875,114.56157684326172,-16.499252319335938,41.96780395507813,-2.902138948440552,15.38424587249756,-12.414474487304688,0.6762436628341675,-7.705018997192383,-5.096497535705566,-3.8705778121948238,-10.339402198791504,-1.4010127782821655,1.0
431,-312.97760009765625,147.99734497070312,-29.612680435180664,36.91629409790039,-10.33816623687744,7.051612854003906,-11.623027801513672,-6.159363746643066,-13.013992309570312,-4.054347515106201,-3.657325983047485,-14.398507118225098,-1.751699924468994,1.0
432,-332.3852844238281,129.86083984375,-20.20378303527832,42.87762451171875,-4.036113262176514,8.415107727050781,-18.26659393310547,-2.2407152652740483,-9.626402854919434,-4.0983195304870605,-1.4413875341415403,-13.456974029541016,-2.317844152450561,1.0
433,-306.6741027832031,117.86644744873048,-21.269851684570312,42.28411102294922,-12.519538879394533,14.09019374847412,-15.409473419189453,-5.67550802230835,-12.39199161529541,-2.4988024234771733,-4.667295455932617,-14.523809432983398,-1.0684956312179563,1.0
434,-410.8697204589844,94.41853332519531,-11.369388580322266,36.10450744628906,-4.60906982421875,16.306922912597653,-8.974967956542969,-5.0152692794799805,-7.735779762268066,-1.1559529304504397,-5.241938591003418,-10.827760696411133,0.05288724601268768,1.0
435,-473.6553955078125,66.83546447753906,0.2747441530227661,26.933368682861328,-10.51800537109375,13.801980972290039,-6.592525005340576,1.616846203804016,-4.28826379776001,1.2082436084747314,3.2164809703826904,-1.670307159423828,-1.6262969970703125,1.0
436,-364.5312194824219,114.4464111328125,-14.951595306396484,36.61323547363281,-5.660980224609375,10.348896026611328,-17.377851486206055,-5.277738094329834,-5.90245246887207,-0.9609758853912354,-4.465987205505371,-11.633169174194336,-2.8658931255340576,1.0
437,-305.7973937988281,130.68919372558594,-17.409683227539062,36.22085571289063,-19.051176071166992,9.762934684753418,-19.60548973083496,-2.984380006790161,-13.295761108398438,-3.1458723545074463,-4.0664730072021475,-14.13040256500244,-0.5909970998764038,1.0
438,-328.4410095214844,125.68932342529295,-24.74600028991699,39.05416870117188,-16.974336624145508,14.27751922607422,-16.30655860900879,-2.540454626083374,-7.675232410430907,-2.3741750717163086,-0.7901651859283447,-12.460551261901855,2.733222484588623,1.0
439,-423.9708557128906,105.70379638671876,-4.4872236251831055,33.71508407592773,0.6549776196479797,7.882454872131348,-9.84239101409912,-6.847702503204347,-3.8171017169952393,-0.004509119782596826,-1.9708046913146973,-5.3557472229003915,-2.3302037715911865,1.0
440,-322.199462890625,125.97753143310548,-16.468061447143555,38.96949005126953,-10.859748840332033,10.485189437866213,-10.602192878723145,-5.886325359344482,-10.578971862792967,-2.317744493484497,-2.0131874084472656,-10.65060806274414,-1.7782419919967651,1.0
441,-317.35504150390625,107.52433013916016,-31.127931594848636,53.66789245605469,-14.184081077575685,15.459145545959473,-23.338830947875977,-2.25739860534668,-10.10217571258545,-1.2462247610092163,-2.218035936355591,-11.733407974243164,0.2583603858947754,1.0
442,-404.9092712402344,105.25617980957031,-8.281563758850098,23.46511459350586,-12.602505683898926,14.117365837097168,-10.891104698181152,-4.02065372467041,-10.732148170471193,-3.31121563911438,-5.4887518882751465,-11.10855770111084,0.32212668657302856,1.0
443,-355.4686279296875,95.36297607421876,-17.785837173461914,46.15827560424805,-3.1231491565704346,13.280436515808105,-18.346271514892575,-2.5637149810791016,-9.837642669677734,-5.3096580505371085,-4.0799007415771475,-10.478924751281738,-2.9502322673797607,1.0
444,-341.8946533203125,102.98374938964844,-14.479434967041016,34.88982391357422,-9.493673324584961,12.231767654418945,-14.93368148803711,0.08770069479942323,-6.5278401374816895,-2.6358132362365723,-0.8154563903808594,-7.286880970001222,-0.3478524684906006,1.0
445,-357.4443054199219,122.21717834472656,-8.329285621643066,31.70641899108887,-15.313159942626953,10.324909210205078,-13.020869255065918,-4.3625922203063965,-9.14834690093994,-3.388657093048096,-4.422235488891602,-8.94805908203125,-0.8295058608055115,1.0
446,-340.9560241699219,109.1440658569336,-18.78925323486328,35.02825927734375,-10.36169719696045,13.906960487365724,-17.709745407104492,-6.090963363647461,-8.10467529296875,1.4323835372924805,-0.7381768226623535,-9.492518424987793,-1.3407299518585205,1.0
447,-330.0565185546875,104.2458038330078,-24.217287063598636,45.495826721191406,-13.080483436584473,17.818931579589844,-15.005084037780762,-4.447430610656738,-8.509394645690918,-0.6246855854988098,-1.4514442682266235,-9.23759651184082,-0.6878935694694519,1.0
448,-329.7311096191406,132.29393005371094,-23.596193313598636,39.14141845703125,-15.711877822875975,16.17794418334961,-18.452899932861328,-6.062483310699463,-9.29422092437744,-3.567451477050781,-0.9919264316558838,-10.876566886901855,-0.7114372849464417,1.0
449,-326.405029296875,112.51815032958984,-27.77238655090332,46.04316329956055,-8.663623809814451,13.930294036865234,-20.82904815673828,-1.8067495822906492,-8.648228645324707,-4.245689868927002,-4.800358295440674,-12.118117332458494,1.7895793914794922,1.0
450,-360.00921630859375,113.42880249023438,-10.470938682556152,38.3447380065918,-10.492799758911133,9.655978202819824,-12.610644340515135,-4.96489143371582,-8.010966300964355,-2.24694561958313,-3.478266954421997,-8.172069549560549,-1.884063482284546,1.0
451,-343.7296142578125,104.14295959472656,-15.105551719665527,48.29178237915039,-8.527083396911621,14.948808670043945,-14.37102222442627,-4.166186809539795,-7.861787796020508,-1.929483413696289,-5.744497776031494,-9.217961311340332,-0.2135598063468933,1.0
452,-336.2707824707031,103.7336654663086,-12.878360748291016,37.97352600097656,-11.359490394592285,16.635807037353516,-15.07641315460205,-4.794624328613281,-10.240388870239258,-1.438017725944519,-1.6079992055892944,-9.25793170928955,-1.134580373764038,1.0
453,-373.251708984375,90.44701385498048,-16.36347770690918,45.93734359741211,0.6415751576423645,3.934666633605957,-3.446526527404785,6.379030704498291,-7.283864498138428,5.53892993927002,0.329550564289093,-7.972697257995605,-0.5424184799194336,0.0
